2.264680389133109650e-01,4.950823688017197965e-01,6.519115814372219431e-01
3.834939430291292584e-01,5.709419662883468138e-01,3.911631305986240648e-01
4.188410690802072955e-01,4.694798910602734354e-01,3.936251756878547670e-01
3.833665195328413988e-01,5.223041967057699964e-01,6.148225195587226910e-01
2.103705678283169234e-01,4.867059138601707580e-01,6.075846946593981279e-01
4.477516130020955942e-01,5.489956352027680619e-01,4.956185349979073673e-01
4.461899997398005580e-01,5.549919069554857254e-01,4.390369328601103627e-01
4.588750419962958071e-01,4.487326176842695857e-01,4.037348988331186384e-01
2.887130777586222052e-01,4.989115013432983692e-01,6.387572472244927857e-01
3.739639768188804392e-01,4.817708334829408079e-01,6.193563876290955061e-01
2.577729222904520667e-01,6.130511248953944836e-01,5.817772239007310553e-01
3.426122869077149469e-01,5.055490815894331247e-01,3.521836718162533741e-01
3.946084362792932621e-01,5.977838675519493439e-01,4.718269459906672680e-01
2.341653225226782986e-01,4.771002201977806445e-01,4.924712512756669880e-01
4.140384484562980583e-01,4.419972216906486451e-01,4.688111780448165344e-01
2.898425390362805443e-01,4.407445962042234600e-01,5.588434276931608657e-01
2.989679181881110259e-01,4.588871272836979043e-01,6.518146227829608730e-01
3.802812188569308915e-01,4.798753609000995790e-01,6.103969545207682534e-01
3.089977830156353522e-01,5.486514065559633391e-01,4.004965367438819701e-01
4.371942753973534490e-01,5.177795892811947187e-01,4.910710708202344343e-01
2.903616986081473117e-01,4.631968068214438738e-01,5.662774302504114399e-01
3.464124634605597053e-01,4.715980670454882895e-01,5.941391721934495829e-01
4.408307858647125821e-01,5.342407823811217149e-01,5.585644757783292391e-01
3.166380797759425492e-01,5.712413071308295454e-01,4.117319570037160092e-01
4.212759214752924142e-01,4.781223216753692218e-01,3.930079581091180385e-01
4.868418007342691367e-01,5.387804117660973668e-01,3.997128832317325409e-01
2.655187279825086399e-01,5.321127114899129040e-01,6.026804757753387864e-01
2.561357761844093583e-01,5.840564591006225381e-01,5.634523308003446251e-01
3.959768955881493580e-01,5.324343020328367038e-01,5.824303823999502638e-01
2.970479522820552165e-01,4.719536231877866084e-01,6.296891141892199117e-01
2.892527271242605336e-01,4.845368438899025354e-01,5.538342203899059291e-01
3.521315606457842140e-01,5.077232411458411088e-01,4.978808227288378241e-01
2.717205822213903388e-01,4.711551482743710495e-01,5.434443061899059124e-01
3.024578885287537711e-01,4.702456800416867089e-01,5.649816647005848624e-01
3.403282344839502760e-01,5.361239770996657494e-01,5.934217214591107625e-01
3.452502498188834701e-01,5.336476424814702302e-01,4.323542793571486520e-01
3.356767767787847689e-01,4.688426242142462730e-01,4.295719039709484655e-01
3.695444681648771823e-01,4.717142465826706377e-01,6.076830818033838177e-01
3.080580251525678603e-01,4.564372885349514686e-01,5.159727746825421013e-01
2.714667637852370419e-01,5.051773307123981205e-01,4.942759224823036757e-01
2.800448663984566600e-01,4.910639618224376113e-01,5.115426572807618699e-01
3.259050296945417702e-01,4.881592107045625295e-01,6.704937101618699824e-01
3.287103914804643812e-01,4.855599923680684604e-01,5.520752070344182583e-01
2.741715152037115799e-01,5.485759193154131630e-01,4.645763149024014216e-01
2.494472775933163911e-01,5.495873199967785672e-01,5.099286647755258972e-01
3.263339502922826818e-01,4.691077480271083067e-01,5.312920028611776146e-01
3.265169454238545654e-01,5.804173627928665979e-01,4.818554680415493285e-01
2.815936089386657515e-01,4.845994012362260239e-01,4.322861538929779757e-01
4.314945561241655403e-01,5.140282514155783966e-01,5.490485978092654040e-01
3.481155003634285872e-01,5.853759725379098500e-01,4.773301211550350365e-01
2.554485024277889926e-01,4.476266848593792314e-01,5.245749438225602024e-01
4.206614309860901013e-01,5.368260838658557299e-01,3.608858953070237519e-01
3.324451579726513950e-01,4.248055097376280953e-01,4.554495681151907172e-01
4.310106039581264592e-01,5.492221419567013818e-01,3.553297107572781499e-01
3.738829788588315939e-01,5.204101486793258902e-01,6.403546829937668550e-01
3.916277412125991342e-01,4.916091414026319550e-01,5.056407310590508297e-01
3.979844127425736233e-01,5.894064969539813958e-01,5.183645957087644751e-01
3.817715815125288792e-01,5.491784831584333171e-01,5.614693032899584768e-01
4.200943069133064034e-01,4.341454153609834998e-01,4.956670338707153678e-01
2.352613130636160566e-01,5.271480704680223672e-01,4.986476849630410713e-01
2.289344346635521221e-01,4.755380315406552705e-01,5.484233135134316539e-01
3.840556377287379086e-01,5.615331012291161494e-01,5.043523689184683523e-01
3.105038796114893418e-01,5.319997151722278828e-01,5.199854936840834219e-01
3.867171699950873176e-01,5.698664452651724943e-01,3.481123203884611272e-01
4.937178206497052635e-01,5.053391223231191720e-01,4.281796403591968669e-01
3.763493293615545743e-01,5.009577495146571025e-01,3.600935213097141707e-01
3.823861875493692608e-01,4.790688777457089431e-01,4.385928869968226951e-01
2.044798126075131339e-01,5.290030883464322820e-01,6.371857944251496653e-01
3.312967118553036827e-01,-2.881691591994809398e-01,-5.798780129468211753e-01
4.377176438605636655e-01,-3.223920308207532948e-01,-6.968497282238912405e-01
4.077454230567493787e-01,-3.368761739501134334e-01,-5.747302925182631306e-01
3.261453851767846523e-01,-4.008577919353386587e-01,-7.181417043659705790e-01
4.432099612476758099e-01,-3.112492957476314381e-01,-5.549896831492562299e-01
3.213160807871298097e-01,-3.645522063134597479e-01,-7.324699787621610225e-01
3.511712769132447898e-01,-3.793083284825802814e-01,-7.343178210302141462e-01
4.143039487468030968e-01,-2.343780503711694330e-01,-6.014910459755650196e-01
3.937332228873763329e-01,-3.608373169208989317e-01,-7.023031286064198575e-01
3.208471954069266330e-01,-3.971857244911219942e-01,-6.065597605142821758e-01
4.005608365138180194e-01,-4.199172853699094099e-01,-6.198986851762930961e-01
3.217291902213864629e-01,-2.325808870145811280e-01,-6.144476443378120711e-01
3.800843578218656704e-01,-2.919194908750262774e-01,-6.145516424573836956e-01
2.847431607597574743e-01,-3.144856040259892960e-01,-7.599797172895434993e-01
2.931773583265652183e-01,-3.958500444642749638e-01,-6.372066639937344901e-01
4.385609619566723794e-01,-2.248555838729522915e-01,-6.990644805348560364e-01
4.468905555039914823e-01,-4.031685784998816358e-01,-6.419927852001376944e-01
3.956478244579988979e-01,-2.813509281978173182e-01,-5.510260564807072381e-01
5.089535656201888969e-01,-3.085817057403711372e-01,-5.612413127483755204e-01
4.379212168337991984e-01,-2.552560599698018295e-01,-6.599494742110162404e-01
5.341009028420409255e-01,-3.455788408726184757e-01,-4.891379256838810363e-01
2.967042622312281441e-01,-3.603257501871964807e-01,-6.516924034286436518e-01
3.248855715434149638e-01,-2.323567988695084408e-01,-6.734748113745524511e-01
4.130758410096960764e-01,-3.498494436468811419e-01,-6.039683810929307173e-01
5.545442425080102655e-01,-3.579622158086208650e-01,-5.778192118197309490e-01
4.477727452494391636e-01,-3.622794119849203076e-01,-6.001898759794206395e-01
4.697179576498444198e-01,-2.146552239041550347e-01,-5.897336383194234921e-01
3.783655731968256219e-01,-3.699408856182337946e-01,-6.352940931524810875e-01
3.814809847714532021e-01,-3.412370664515832486e-01,-5.117070862345798332e-01
3.690280917996052734e-01,-3.973457917406770790e-01,-6.765382862530597841e-01
3.801214470430093195e-01,-2.659279904997091659e-01,-5.289592117082716483e-01
4.645542984572791356e-01,-3.009919469557426064e-01,-6.347854586478485217e-01
4.072289449542522144e-01,-3.045279080775952218e-01,-5.919174967170783841e-01
2.414803960847216047e-01,-3.230001425472089904e-01,-7.418445916754461411e-01
4.347145831513414826e-01,-3.325334275823056962e-01,-7.164394656672614659e-01
3.299590527666697581e-01,-3.620450076943740880e-01,-6.688092523034893100e-01
3.308751007690802215e-01,-3.529400167274377442e-01,-6.548999455128778902e-01
3.988300730608622113e-01,-3.485580303541211955e-01,-5.756020948302325024e-01
3.586059464062739122e-01,-3.327706126163207379e-01,-5.619730250895290657e-01
5.465394988150037436e-01,-2.855638089671324598e-01,-5.164345394379681320e-01
4.625541424730994500e-01,-4.005830875042904471e-01,-5.595639708035182736e-01
5.198986833211773906e-01,-2.678449359761114756e-01,-5.478512448175995031e-01
3.446566602717319738e-01,-3.951310590355519570e-01,-6.032551990166666878e-01
3.079526457871348821e-01,-3.004265375606295918e-01,-6.184904527511294603e-01
4.746980481668567897e-01,-2.388162370335406015e-01,-5.421366603782712401e-01
4.144672046036309010e-01,-2.523422498576841089e-01,-6.594372908811516609e-01
3.016867987683158336e-01,-3.385342945042238982e-01,-7.276665085148923406e-01
3.818184711916718932e-01,-2.848500848101278016e-01,-6.123811605694063909e-01
3.085942364363096213e-01,-3.009192864291168057e-01,-6.546221254820521196e-01
5.271953317313095022e-01,-3.698949264208478693e-01,-5.158123850774550823e-01
3.777694052998029073e-01,-3.109368720887947801e-01,-5.055615330732360357e-01
2.663197026230450515e-01,-3.160077445005809449e-01,-6.630394150789613583e-01
4.366509091098449424e-01,-2.562247381491143949e-01,-6.050167004813643556e-01
3.498699638869371964e-01,-3.718027866341758192e-01,-5.782825450957881364e-01
4.332189911501189150e-01,-2.354811836891397281e-01,-5.959680765112974621e-01
4.495339395878846789e-01,-3.738294194936429005e-01,-5.245249011841610631e-01
5.068804861059122979e-01,-3.020879764310859805e-01,-5.553755297492395382e-01
3.232405332603006110e-01,-2.787583070907675431e-01,-5.922384702074985352e-01
5.233895114936744086e-01,-2.613929694183498853e-01,-5.452564051589551264e-01
5.064947338265131105e-01,-3.875554657184119844e-01,-5.906500000813506013e-01
3.246480287334962966e-01,-2.250145628423373401e-01,-6.676580495423436457e-01
4.241795555906400783e-01,-3.934878010111424462e-01,-6.781119927726606544e-01
3.960374062878090906e-01,-3.053978726782813347e-01,-5.032981106521655645e-01
5.615242481182125545e-01,-3.476270329375221735e-01,-5.849578789100268184e-01
5.006877170162500335e-01,-4.080971592176135254e-01,-5.624360255774210060e-01
3.324616999244481286e-01,-3.401467485707871941e-01,-5.998700264798607629e-01
3.164992913496689764e-01,-3.583613744588335925e-01,-6.453328859205440526e-01
4.410187770339304425e-01,-3.873784513197269241e-01,-5.956438657706795148e-01
3.866414571601933248e-01,-3.272659132636996371e-01,-5.879415504603530129e-01
4.417796041181790145e-01,-3.841214314162049726e-01,-6.850174374298588775e-01
3.729857430049285938e-01,-2.996330602924429654e-01,-6.256083598677812940e-01
4.884947889979626701e-01,-3.099119767333214925e-01,-5.672406383385170114e-01
2.995224254146982013e-01,-3.758591745913908433e-01,-7.302901959577529079e-01
4.785924324810672537e-01,-3.768614506064342784e-01,-5.640399734227581341e-01
4.594008045450191369e-01,-2.824828859295315242e-01,-6.310964989601409725e-01
5.357592048187924672e-01,-3.143906596142597709e-01,-4.300757554239491021e-01
4.255280227223434131e-01,-2.314882312077647386e-01,-5.673291870301515605e-01
3.956841570906574068e-01,-2.598764847756740437e-01,-5.500161676217525386e-01
4.664198194329073344e-01,-2.116006166068716277e-01,-6.073141600696574383e-01
4.451172397745320475e-01,-3.412755821878754592e-01,-5.782351670385077469e-01
3.312967118553036827e-01,-2.881691591994809398e-01,-5.798780129468211753e-01
3.754683478947390962e-01,-3.449318095265833106e-01,-5.410548347246061374e-01
3.567692657073008311e-01,-3.725383176741730029e-01,-6.162076848094327763e-01
4.103204284862387863e-01,-2.311642089215645568e-01,-6.894810721222252026e-01
2.563235861729276088e-01,-3.150041115068826225e-01,-7.506644416051126978e-01
4.476813461512418324e-01,-3.525095381244706116e-01,-6.962299752050754575e-01
4.660102364881558157e-01,-3.582303417736759643e-01,-4.860286885109975641e-01
4.296814996173636825e-01,-4.012703251735715848e-01,-5.932083832832335535e-01
3.364375087039550571e-01,-2.180032315352690708e-01,-6.007755933179945718e-01
4.435626458355501622e-01,-3.969976771831273954e-01,-5.641694814721767148e-01
4.489698433288030754e-01,-2.685949936800329785e-01,-5.042431768596548070e-01
5.675238477598113507e-01,-2.449515478360458076e-01,-5.273884935594997936e-01
3.921482678869580019e-01,-3.116770440339048376e-01,-6.363227458849460838e-01
4.733447414147069487e-01,-2.823256894880110668e-01,-4.767642161907756915e-01
5.112456051192869610e-01,-3.222254296684017305e-01,-6.641641402848659226e-01
4.684487946761660138e-01,-2.714018933998645355e-01,-6.200548782945286552e-01
4.800530150828254961e-01,-3.421756105282576788e-01,-6.306873768477766484e-01
3.621938911681530371e-01,-2.554240716645978515e-01,-7.008266856526762512e-01
3.816770503143874227e-01,-2.530970059297877883e-01,-5.446384442347177446e-01
5.691397860262932262e-01,-3.238894574260383630e-01,-4.656841860710297931e-01
4.935356447571794813e-01,-2.422680740982526282e-01,-5.715574409981279969e-01
5.144042916645429342e-01,-3.521090360111515105e-01,-4.827036480248499961e-01
4.865679161053573232e-01,-3.122224694153100111e-01,-5.245846156878252176e-01
4.750605397928882034e-01,-2.936192963123377964e-01,-6.182967916687599486e-01
3.016217033392845637e-01,-4.005374622963359665e-01,-6.651272938864430939e-01
4.685707509953248584e-01,-2.550398900011384140e-01,-6.094933660087512584e-01
3.672102652502637898e-01,-4.006967790078427294e-01,-6.500276131777996680e-01
4.897715407121837061e-01,-2.716295691168079673e-01,-6.769391054344184866e-01
3.250050279596717329e-01,-3.848612442757675667e-01,-6.015096934358341585e-01
2.759216635539930018e-01,-3.403823161953082321e-01,-6.754430883414639375e-01
3.528358073304773135e-01,-3.777926243994746414e-01,-6.751765777086234932e-01
-3.767546801585701655e-01,-5.169438543013944454e-01,-4.903014739384239373e-01
-6.068936407639675679e-01,-4.975187325039175934e-01,-3.561022527031324492e-01
-4.481449578714552517e-01,-5.437838304349030816e-01,-4.028842083553055842e-01
-4.708676138820148127e-01,-4.834546533239322263e-01,-4.667218677802908999e-01
-4.540516311816666373e-01,-4.236794370883204541e-01,-4.252148083483210939e-01
-5.580906506642373532e-01,-4.529747909413717744e-01,-2.586921035877965958e-01
-4.943425384597173178e-01,-5.275536928185682317e-01,-4.135446873617195096e-01
-6.099778642340027979e-01,-4.645927341051632187e-01,-4.051129680058978555e-01
-5.273156065604017728e-01,-3.777204198314910721e-01,-3.398205151806582003e-01
-5.266305842356514555e-01,-3.959276623014875707e-01,-3.675123316231710402e-01
-6.203124338000907123e-01,-4.621529837605012347e-01,-4.239742394909445378e-01
-4.636266289347101277e-01,-5.110463064472015038e-01,-4.128446293431994318e-01
-5.423291791418207719e-01,-5.064199974230308987e-01,-2.731199243646158514e-01
-4.538630767565364765e-01,-5.200461507862651489e-01,-5.141837841082902427e-01
-3.823837103588342279e-01,-5.344981061532525501e-01,-4.842646005531127118e-01
-5.134272115283988747e-01,-5.337746024854789217e-01,-4.813009775648606769e-01
-5.671025379289222901e-01,-5.369102153543123812e-01,-2.994546184516626020e-01
-6.443914665535204200e-01,-5.046125779640129316e-01,-2.813411684488388853e-01
-4.503257313733380895e-01,-4.684555008293299627e-01,-2.769343429522753142e-01
-5.293739766916885081e-01,-4.803369192095811591e-01,-4.507695348571021388e-01
-4.515588241559628790e-01,-5.432905017757736488e-01,-4.623847156529798941e-01
-6.027621153486932837e-01,-5.524072649319970996e-01,-3.695751666829880100e-01
-5.360013571361482709e-01,-4.530828402751461703e-01,-3.295898914309015604e-01
-4.715961996048472216e-01,-5.541880515483721403e-01,-4.143022199173631015e-01
-5.290642541665777632e-01,-3.942940111640959033e-01,-3.664400271791092845e-01
-6.188410164674333913e-01,-4.894235116744367065e-01,-3.036999918510324137e-01
-5.981552279688200358e-01,-5.440595255761749849e-01,-2.855947462115354663e-01
-4.300419178748656757e-01,-4.797607114482986823e-01,-4.434901504967204700e-01
-6.024764817819902030e-01,-4.785990896383990889e-01,-2.487037554877594148e-01
-5.233097613116280966e-01,-3.566193203033901638e-01,-4.157440513967045059e-01
-5.311203423674372148e-01,-5.769451832584642226e-01,-3.742838089292391812e-01
-5.999677746691266522e-01,-5.588526455183850938e-01,-3.529816549121589930e-01
-6.091145292467180505e-01,-4.917871398702683416e-01,-3.624610587062782607e-01
-4.734170705709105365e-01,-4.458514699757756272e-01,-5.012221145016144686e-01
